image_name,ear,label
005_glasses_nonsleepyCombination_972_notdrowsy.jpg,0.436044391356443,0
005_glasses_nonsleepyCombination_973_notdrowsy.jpg,0.42683352473968605,0
005_glasses_nonsleepyCombination_974_notdrowsy.jpg,0.43965888344741866,0
005_glasses_nonsleepyCombination_975_notdrowsy.jpg,0.40605704516711466,0
005_glasses_nonsleepyCombination_976_notdrowsy.jpg,0.3597891010081231,0
005_glasses_nonsleepyCombination_977_notdrowsy.jpg,0.341254782606816,0
005_glasses_nonsleepyCombination_978_notdrowsy.jpg,0.3414011014376783,0
005_glasses_nonsleepyCombination_979_notdrowsy.jpg,0.3157209493106052,0
005_glasses_nonsleepyCombination_97_notdrowsy.jpg,0.29446264712878945,0
005_glasses_nonsleepyCombination_980_notdrowsy.jpg,0.30262354855478474,0
005_glasses_nonsleepyCombination_981_notdrowsy.jpg,0.3160939731566548,0
005_glasses_nonsleepyCombination_982_notdrowsy.jpg,0.33317083397834535,0
005_glasses_nonsleepyCombination_983_notdrowsy.jpg,0.32532977905641586,0
005_glasses_nonsleepyCombination_984_notdrowsy.jpg,0.3028220292833992,0
005_glasses_nonsleepyCombination_985_notdrowsy.jpg,0.2971391703104392,0
005_glasses_nonsleepyCombination_986_notdrowsy.jpg,0.3299609096809588,0
005_glasses_nonsleepyCombination_987_notdrowsy.jpg,0.3140833405039479,0
005_glasses_nonsleepyCombination_988_notdrowsy.jpg,0.3034535503905682,0
005_glasses_nonsleepyCombination_989_notdrowsy.jpg,0.3016057227909129,0
005_glasses_nonsleepyCombination_98_notdrowsy.jpg,0.29950790576725905,0
005_glasses_nonsleepyCombination_990_notdrowsy.jpg,0.30673776773722106,0
005_glasses_nonsleepyCombination_991_notdrowsy.jpg,0.29601736817796964,0
005_glasses_nonsleepyCombination_992_notdrowsy.jpg,0.2937055329089702,0
005_glasses_nonsleepyCombination_993_notdrowsy.jpg,0.2806368725875228,0
005_glasses_nonsleepyCombination_994_notdrowsy.jpg,0.2861777140688264,0
005_glasses_nonsleepyCombination_995_notdrowsy.jpg,0.2913776842070729,0
005_glasses_nonsleepyCombination_996_notdrowsy.jpg,0.28082769036395594,0
005_glasses_nonsleepyCombination_997_notdrowsy.jpg,0.2713107859035787,0
005_glasses_nonsleepyCombination_998_notdrowsy.jpg,0.28824393321752695,0
005_glasses_nonsleepyCombination_999_notdrowsy.jpg,0.2834234897213777,0
005_glasses_nonsleepyCombination_99_notdrowsy.jpg,0.30240927411103125,0
005_glasses_nonsleepyCombination_9_notdrowsy.jpg,0.2951167316358535,0
005_glasses_sleepyCombination_0_notdrowsy.jpg,0.2773891401749962,0
005_glasses_sleepyCombination_100_notdrowsy.jpg,0.2893283607834559,0
005_glasses_sleepyCombination_101_notdrowsy.jpg,0.29631832945691156,0
005_glasses_sleepyCombination_102_notdrowsy.jpg,0.2750721121144004,0
005_glasses_sleepyCombination_103_notdrowsy.jpg,0.27919548516265047,0
005_glasses_sleepyCombination_104_notdrowsy.jpg,0.29365977652784103,0
005_glasses_sleepyCombination_105_notdrowsy.jpg,0.29080286050931925,0
005_glasses_sleepyCombination_106_notdrowsy.jpg,0.28035558634218827,0
005_glasses_sleepyCombination_107_notdrowsy.jpg,0.29585371553900286,0
005_glasses_sleepyCombination_108_notdrowsy.jpg,0.28380004310865736,0
005_glasses_sleepyCombination_109_notdrowsy.jpg,0.28386210629117486,0
005_glasses_sleepyCombination_10_notdrowsy.jpg,0.2604599535188569,0
005_glasses_sleepyCombination_110_notdrowsy.jpg,0.28252004010717696,0
005_glasses_sleepyCombination_111_notdrowsy.jpg,0.29080286050931925,0
005_glasses_sleepyCombination_112_notdrowsy.jpg,0.29366167854722175,0
005_glasses_sleepyCombination_113_notdrowsy.jpg,0.2815360308770321,0
005_glasses_sleepyCombination_114_notdrowsy.jpg,0.288851186306477,0
005_glasses_sleepyCombination_115_notdrowsy.jpg,0.2747825737971363,0
005_glasses_sleepyCombination_116_notdrowsy.jpg,0.2906864776874936,0
005_glasses_sleepyCombination_117_notdrowsy.jpg,0.288851186306477,0
005_glasses_sleepyCombination_118_notdrowsy.jpg,0.2842775057537723,0
005_glasses_sleepyCombination_119_notdrowsy.jpg,0.29833265230925254,0
005_glasses_sleepyCombination_11_notdrowsy.jpg,0.2685133435786698,0
005_glasses_sleepyCombination_120_notdrowsy.jpg,0.28371215338035677,0
005_glasses_sleepyCombination_121_notdrowsy.jpg,0.2898271376192876,0
005_glasses_sleepyCombination_122_notdrowsy.jpg,0.3019527852894772,0
005_glasses_sleepyCombination_123_notdrowsy.jpg,0.2881321175436589,0
005_glasses_sleepyCombination_124_notdrowsy.jpg,0.27676655387238536,0
005_glasses_sleepyCombination_125_notdrowsy.jpg,0.2732532104748898,0
005_glasses_sleepyCombination_126_notdrowsy.jpg,0.2874970362450129,0
005_glasses_sleepyCombination_127_notdrowsy.jpg,0.29369494660167705,0
005_glasses_sleepyCombination_128_notdrowsy.jpg,0.286924582278873,0
005_glasses_sleepyCombination_129_notdrowsy.jpg,0.28780175527269225,0
005_glasses_sleepyCombination_12_notdrowsy.jpg,0.2711367774133419,0
005_glasses_sleepyCombination_130_notdrowsy.jpg,0.2806593447958198,0
005_glasses_sleepyCombination_131_notdrowsy.jpg,0.2802533554237312,0
005_glasses_sleepyCombination_132_notdrowsy.jpg,0.2958816751142692,0
005_glasses_sleepyCombination_133_notdrowsy.jpg,0.2913541313145813,0
005_glasses_sleepyCombination_134_notdrowsy.jpg,0.2828469496264341,0
005_glasses_sleepyCombination_135_notdrowsy.jpg,0.2967526320588929,0
005_glasses_sleepyCombination_136_notdrowsy.jpg,0.29825488198626654,0
005_glasses_sleepyCombination_137_notdrowsy.jpg,0.2885361758258735,0
005_glasses_sleepyCombination_138_notdrowsy.jpg,0.2816244075179396,0
005_glasses_sleepyCombination_139_notdrowsy.jpg,0.29621910645216687,0
005_glasses_sleepyCombination_13_notdrowsy.jpg,0.26561121460509435,0
005_glasses_sleepyCombination_140_notdrowsy.jpg,0.2953765410620238,0
005_glasses_sleepyCombination_141_notdrowsy.jpg,0.29080286050931925,0
005_glasses_sleepyCombination_142_notdrowsy.jpg,0.2845888394615691,0
005_glasses_sleepyCombination_143_notdrowsy.jpg,0.2954998568975289,0
005_glasses_sleepyCombination_144_notdrowsy.jpg,0.2898188512791744,0
005_glasses_sleepyCombination_145_notdrowsy.jpg,0.29328851237031744,0
005_glasses_sleepyCombination_146_notdrowsy.jpg,0.2815360308770321,0
005_glasses_sleepyCombination_147_notdrowsy.jpg,0.2821111397807257,0
005_glasses_sleepyCombination_148_notdrowsy.jpg,0.30685092805987113,0
005_glasses_sleepyCombination_149_notdrowsy.jpg,0.3099551790369841,0
005_glasses_sleepyCombination_14_notdrowsy.jpg,0.2629678246238034,0
005_glasses_sleepyCombination_150_notdrowsy.jpg,0.2899261744281069,0
005_glasses_sleepyCombination_151_notdrowsy.jpg,0.27640848351460373,0
005_glasses_sleepyCombination_152_notdrowsy.jpg,0.28173739549759047,0
005_glasses_sleepyCombination_153_notdrowsy.jpg,0.2747941905678919,0
005_glasses_sleepyCombination_154_notdrowsy.jpg,0.2959532386278677,0
005_glasses_sleepyCombination_155_notdrowsy.jpg,0.2887892550727289,0
005_glasses_sleepyCombination_156_notdrowsy.jpg,0.2881675780635645,0
005_glasses_sleepyCombination_157_notdrowsy.jpg,0.2933344250121218,0
005_glasses_sleepyCombination_158_notdrowsy.jpg,0.28911872075419187,0
005_glasses_sleepyCombination_159_notdrowsy.jpg,0.3028595402870252,0
005_glasses_sleepyCombination_15_notdrowsy.jpg,0.26307369424766924,0
005_glasses_sleepyCombination_160_notdrowsy.jpg,0.28870492207572696,0
005_glasses_sleepyCombination_161_notdrowsy.jpg,0.2946044040511382,0
005_glasses_sleepyCombination_162_notdrowsy.jpg,0.2994196026160272,0
005_glasses_sleepyCombination_163_notdrowsy.jpg,0.28506091596644234,0
005_glasses_sleepyCombination_164_notdrowsy.jpg,0.2878852836224173,0
005_glasses_sleepyCombination_165_notdrowsy.jpg,0.30152909948676654,0
005_glasses_sleepyCombination_166_notdrowsy.jpg,0.2875442330382817,0
005_glasses_sleepyCombination_167_notdrowsy.jpg,0.2885012171509204,0
005_glasses_sleepyCombination_168_notdrowsy.jpg,0.30940367318472095,0
005_glasses_sleepyCombination_169_notdrowsy.jpg,0.3050751442953182,0
005_glasses_sleepyCombination_16_notdrowsy.jpg,0.2531958069255941,0
005_glasses_sleepyCombination_170_notdrowsy.jpg,0.29845258061908025,0
005_glasses_sleepyCombination_171_notdrowsy.jpg,0.31152587093684075,0
005_glasses_sleepyCombination_172_notdrowsy.jpg,0.2880055196568965,0
005_glasses_sleepyCombination_173_notdrowsy.jpg,0.3020398754853304,0
005_glasses_sleepyCombination_174_notdrowsy.jpg,0.3007881042247763,0
005_glasses_sleepyCombination_175_notdrowsy.jpg,0.2880055196568965,0
005_glasses_sleepyCombination_176_notdrowsy.jpg,0.2825267699567331,0
005_glasses_sleepyCombination_177_notdrowsy.jpg,0.2876872313530344,0
005_glasses_sleepyCombination_178_notdrowsy.jpg,0.2855137053887141,0
005_glasses_sleepyCombination_179_notdrowsy.jpg,0.27896613551007554,0
005_glasses_sleepyCombination_17_notdrowsy.jpg,0.27538344582219715,0
005_glasses_sleepyCombination_180_notdrowsy.jpg,0.30865306727016173,0
005_glasses_sleepyCombination_181_notdrowsy.jpg,0.2970003402360754,0
005_glasses_sleepyCombination_182_notdrowsy.jpg,0.2788736793855645,0
005_glasses_sleepyCombination_183_notdrowsy.jpg,0.2922698284741577,0
005_glasses_sleepyCombination_184_notdrowsy.jpg,0.2855137053887141,0
005_glasses_sleepyCombination_185_notdrowsy.jpg,0.29820753984335496,0
005_glasses_sleepyCombination_186_notdrowsy.jpg,0.2979478235881199,0
005_glasses_sleepyCombination_187_notdrowsy.jpg,0.29710525819797684,0
005_glasses_sleepyCombination_188_notdrowsy.jpg,0.31710907925204007,0
005_glasses_sleepyCombination_189_notdrowsy.jpg,0.28102412553130796,0
005_glasses_sleepyCombination_18_notdrowsy.jpg,0.25728964833912127,0
005_glasses_sleepyCombination_190_notdrowsy.jpg,0.3107385072253147,0
005_glasses_sleepyCombination_191_notdrowsy.jpg,0.2906621372381364,0
005_glasses_sleepyCombination_192_notdrowsy.jpg,0.2734800045671117,0
005_glasses_sleepyCombination_193_notdrowsy.jpg,0.28985476786532627,0
005_glasses_sleepyCombination_194_notdrowsy.jpg,0.2870088051575327,0
005_glasses_sleepyCombination_195_notdrowsy.jpg,0.296398700198495,0
005_glasses_sleepyCombination_196_notdrowsy.jpg,0.2785986013164132,0
005_glasses_sleepyCombination_197_notdrowsy.jpg,0.27546872810015977,0
005_glasses_sleepyCombination_198_notdrowsy.jpg,0.2922698284741577,0
005_glasses_sleepyCombination_199_notdrowsy.jpg,0.2607343576099927,0
005_glasses_sleepyCombination_19_notdrowsy.jpg,0.280546951054329,0
005_glasses_sleepyCombination_1_notdrowsy.jpg,0.28925981322359984,0
005_glasses_sleepyCombination_200_notdrowsy.jpg,0.28837295434517773,0
005_glasses_sleepyCombination_201_notdrowsy.jpg,0.2906621372381364,0
005_glasses_sleepyCombination_202_notdrowsy.jpg,0.2874767172536915,0
005_glasses_sleepyCombination_203_notdrowsy.jpg,0.2937973775400952,0
005_glasses_sleepyCombination_204_notdrowsy.jpg,0.28542643669624246,0
005_glasses_sleepyCombination_205_notdrowsy.jpg,0.29547383427135,0
005_glasses_sleepyCombination_206_notdrowsy.jpg,0.2728562480215293,0
005_glasses_sleepyCombination_207_notdrowsy.jpg,0.2847249090358024,0
005_glasses_sleepyCombination_208_notdrowsy.jpg,0.28316368571350337,0
005_glasses_sleepyCombination_209_notdrowsy.jpg,0.28937730977793474,0
005_glasses_sleepyCombination_20_notdrowsy.jpg,0.2896396944912527,0
005_glasses_sleepyCombination_210_notdrowsy.jpg,0.29988904557021867,0
005_glasses_sleepyCombination_211_notdrowsy.jpg,0.2694304387627308,0
005_glasses_sleepyCombination_212_notdrowsy.jpg,0.2988967756465388,0
005_glasses_sleepyCombination_213_notdrowsy.jpg,0.281948991458453,0
005_glasses_sleepyCombination_214_notdrowsy.jpg,0.2906621372381364,0
005_glasses_sleepyCombination_215_notdrowsy.jpg,0.2906621372381364,0
005_glasses_sleepyCombination_216_notdrowsy.jpg,0.2843596406614741,0
005_glasses_sleepyCombination_217_notdrowsy.jpg,0.28467721610247654,0
005_glasses_sleepyCombination_218_notdrowsy.jpg,0.3056919177729769,0
005_glasses_sleepyCombination_219_notdrowsy.jpg,0.2928985375235174,0
005_glasses_sleepyCombination_21_notdrowsy.jpg,0.2835180246703699,0
005_glasses_sleepyCombination_220_notdrowsy.jpg,0.28141419016965186,0
005_glasses_sleepyCombination_221_notdrowsy.jpg,0.27776329976010383,0
005_glasses_sleepyCombination_222_notdrowsy.jpg,0.28056870651169036,0
005_glasses_sleepyCombination_223_notdrowsy.jpg,0.2587084480174331,0
005_glasses_sleepyCombination_224_notdrowsy.jpg,0.25927269290785565,0
005_glasses_sleepyCombination_225_notdrowsy.jpg,0.26823973589903144,0
005_glasses_sleepyCombination_226_notdrowsy.jpg,0.2739979035737443,0
005_glasses_sleepyCombination_227_notdrowsy.jpg,0.28102412553130796,0
005_glasses_sleepyCombination_228_notdrowsy.jpg,0.2611244802681009,0
005_glasses_sleepyCombination_229_notdrowsy.jpg,0.2778663146519752,0
005_glasses_sleepyCombination_22_notdrowsy.jpg,0.2953765410620238,0
005_glasses_sleepyCombination_230_notdrowsy.jpg,0.28978155421699703,0
005_glasses_sleepyCombination_231_notdrowsy.jpg,0.2724677680181413,0
005_glasses_sleepyCombination_232_notdrowsy.jpg,0.2734800045671117,0
005_glasses_sleepyCombination_233_notdrowsy.jpg,0.2673720436904893,0
005_glasses_sleepyCombination_234_notdrowsy.jpg,0.2959512923587415,0
005_glasses_sleepyCombination_235_notdrowsy.jpg,0.29649021130329684,0
005_glasses_sleepyCombination_236_notdrowsy.jpg,0.3013377583356751,0
005_glasses_sleepyCombination_237_notdrowsy.jpg,0.2908912371502267,0
005_glasses_sleepyCombination_238_notdrowsy.jpg,0.31271521358169485,0
005_glasses_sleepyCombination_239_notdrowsy.jpg,0.2812340782101539,0
005_glasses_sleepyCombination_23_notdrowsy.jpg,0.2991613261679271,0
005_glasses_sleepyCombination_240_notdrowsy.jpg,0.29341709428411283,0
005_glasses_sleepyCombination_241_notdrowsy.jpg,0.2870088051575327,0
005_glasses_sleepyCombination_242_notdrowsy.jpg,0.29547383427135,0
005_glasses_sleepyCombination_243_notdrowsy.jpg,0.28570814220074936,0
005_glasses_sleepyCombination_244_notdrowsy.jpg,0.28587320754254664,0
005_glasses_sleepyCombination_245_notdrowsy.jpg,0.2689594173886055,0
005_glasses_sleepyCombination_246_notdrowsy.jpg,0.29296463679400553,0
005_glasses_sleepyCombination_247_notdrowsy.jpg,0.28896218459257283,0
005_glasses_sleepyCombination_248_notdrowsy.jpg,0.30220599520213054,0
005_glasses_sleepyCombination_249_notdrowsy.jpg,0.28437908248080407,0
005_glasses_sleepyCombination_24_notdrowsy.jpg,0.28102412553130796,0
005_glasses_sleepyCombination_250_notdrowsy.jpg,0.2939763209946812,0
005_glasses_sleepyCombination_251_notdrowsy.jpg,0.29979003649066793,0
005_glasses_sleepyCombination_252_notdrowsy.jpg,0.29030304181976363,0
005_glasses_sleepyCombination_253_notdrowsy.jpg,0.2879918531822081,0
005_glasses_sleepyCombination_254_notdrowsy.jpg,0.3029972955473834,0
005_glasses_sleepyCombination_255_notdrowsy.jpg,0.2953765410620238,0
005_glasses_sleepyCombination_256_notdrowsy.jpg,0.29722381999992675,0
005_glasses_sleepyCombination_257_notdrowsy.jpg,0.29030304181976363,0
005_glasses_sleepyCombination_258_notdrowsy.jpg,0.31373273543620395,0
005_glasses_sleepyCombination_259_notdrowsy.jpg,0.2960746081942466,0
005_glasses_sleepyCombination_25_notdrowsy.jpg,0.28937730977793474,0
005_glasses_sleepyCombination_260_notdrowsy.jpg,0.30226341617359476,0
005_glasses_sleepyCombination_261_notdrowsy.jpg,0.3009868510230938,0
005_glasses_sleepyCombination_262_notdrowsy.jpg,0.30452448617756456,0
005_glasses_sleepyCombination_263_notdrowsy.jpg,0.29547383427135,0
005_glasses_sleepyCombination_264_notdrowsy.jpg,0.3048515237283428,0
005_glasses_sleepyCombination_265_notdrowsy.jpg,0.302461650459255,0
005_glasses_sleepyCombination_266_notdrowsy.jpg,0.31420990991318287,0
005_glasses_sleepyCombination_267_notdrowsy.jpg,0.29820779582740553,0
005_glasses_sleepyCombination_268_notdrowsy.jpg,0.3126076789819133,0
005_glasses_sleepyCombination_269_notdrowsy.jpg,0.29874422426970415,0
005_glasses_sleepyCombination_26_notdrowsy.jpg,0.2845888394615691,0
005_glasses_sleepyCombination_270_notdrowsy.jpg,0.2959512923587415,0
005_glasses_sleepyCombination_271_notdrowsy.jpg,0.2959512923587415,0
005_glasses_sleepyCombination_272_notdrowsy.jpg,0.29547383427135,0
005_glasses_sleepyCombination_273_notdrowsy.jpg,0.2937092570983847,0
005_glasses_sleepyCombination_274_notdrowsy.jpg,0.30068279446782703,0
005_glasses_sleepyCombination_275_notdrowsy.jpg,0.29080286050931925,0
005_glasses_sleepyCombination_276_notdrowsy.jpg,0.2923712820631491,0
005_glasses_sleepyCombination_277_notdrowsy.jpg,0.29564895607626973,0
005_glasses_sleepyCombination_278_notdrowsy.jpg,0.29607866292945684,0
005_glasses_sleepyCombination_279_notdrowsy.jpg,0.30211781757014233,0
005_glasses_sleepyCombination_27_notdrowsy.jpg,0.3048267723206972,0
005_glasses_sleepyCombination_280_notdrowsy.jpg,0.29709992293629073,0
005_glasses_sleepyCombination_281_notdrowsy.jpg,0.2910920994891786,0
005_glasses_sleepyCombination_282_notdrowsy.jpg,0.2943245146225465,0
005_glasses_sleepyCombination_283_notdrowsy.jpg,0.2917277264364643,0
005_glasses_sleepyCombination_284_notdrowsy.jpg,0.29607866292945684,0
005_glasses_sleepyCombination_285_notdrowsy.jpg,0.3053118498890906,0
005_glasses_sleepyCombination_286_notdrowsy.jpg,0.29810995802142987,0
005_glasses_sleepyCombination_28_notdrowsy.jpg,0.2922757178823979,0
005_glasses_sleepyCombination_29_notdrowsy.jpg,0.2806748241249463,0
005_glasses_sleepyCombination_2_notdrowsy.jpg,0.2719313820943843,0
005_glasses_sleepyCombination_30_notdrowsy.jpg,0.2842909365533065,0
005_glasses_sleepyCombination_31_notdrowsy.jpg,0.28665812181816247,0
005_glasses_sleepyCombination_32_notdrowsy.jpg,0.2763060190594268,0
005_glasses_sleepyCombination_33_notdrowsy.jpg,0.2943035745297811,0
005_glasses_sleepyCombination_34_notdrowsy.jpg,0.27859220787107253,0
005_glasses_sleepyCombination_35_notdrowsy.jpg,0.2900140641564075,0
005_glasses_sleepyCombination_36_notdrowsy.jpg,0.29722381999992675,0
005_glasses_sleepyCombination_37_notdrowsy.jpg,0.28484327170482104,0
005_glasses_sleepyCombination_38_notdrowsy.jpg,0.29185790741808626,0
005_glasses_sleepyCombination_39_notdrowsy.jpg,0.2908912371502267,0
005_glasses_sleepyCombination_3_notdrowsy.jpg,0.2831171212119009,0
005_glasses_sleepyCombination_40_notdrowsy.jpg,0.28380004310865736,0
005_glasses_sleepyCombination_41_notdrowsy.jpg,0.2845888394615691,0
005_glasses_sleepyCombination_42_notdrowsy.jpg,0.2954998568975289,0
005_glasses_sleepyCombination_43_notdrowsy.jpg,0.2899261744281069,0
005_glasses_sleepyCombination_44_notdrowsy.jpg,0.2919402850275606,0
005_glasses_sleepyCombination_45_notdrowsy.jpg,0.287885978151352,0
005_glasses_sleepyCombination_46_notdrowsy.jpg,0.28925981322359984,0
005_glasses_sleepyCombination_47_notdrowsy.jpg,0.28467721610247654,0
005_glasses_sleepyCombination_48_notdrowsy.jpg,0.2959512923587415,0
005_glasses_sleepyCombination_49_notdrowsy.jpg,0.29016723356203356,0
005_glasses_sleepyCombination_4_notdrowsy.jpg,0.2759019724010053,0
005_glasses_sleepyCombination_50_notdrowsy.jpg,0.2988415174790303,0
005_glasses_sleepyCombination_51_notdrowsy.jpg,0.2925291605944763,0
005_glasses_sleepyCombination_52_notdrowsy.jpg,0.2842156732846648,0
005_glasses_sleepyCombination_53_notdrowsy.jpg,0.2989745482918119,0
005_glasses_sleepyCombination_54_notdrowsy.jpg,0.28542643669624246,0
005_glasses_sleepyCombination_55_notdrowsy.jpg,0.28845090851736677,0
005_glasses_sleepyCombination_56_notdrowsy.jpg,0.28391753966299227,0
005_glasses_sleepyCombination_57_notdrowsy.jpg,0.2841734399989716,0
005_glasses_sleepyCombination_58_notdrowsy.jpg,0.2763060190594268,0
005_glasses_sleepyCombination_59_notdrowsy.jpg,0.28467721610247654,0
005_glasses_sleepyCombination_5_notdrowsy.jpg,0.2722256349428644,0
005_glasses_sleepyCombination_60_notdrowsy.jpg,0.28102412553130796,0
005_glasses_sleepyCombination_61_notdrowsy.jpg,0.2845888394615691,0
005_glasses_sleepyCombination_62_notdrowsy.jpg,0.27553339873301524,0
005_glasses_sleepyCombination_63_notdrowsy.jpg,0.2896148407203102,0
005_glasses_sleepyCombination_64_notdrowsy.jpg,0.2759946853516301,0
005_glasses_sleepyCombination_65_notdrowsy.jpg,0.2759946853516301,0
005_glasses_sleepyCombination_66_notdrowsy.jpg,0.28695499394149776,0
005_glasses_sleepyCombination_67_notdrowsy.jpg,0.27215643431034453,0
005_glasses_sleepyCombination_68_notdrowsy.jpg,0.28436588239467986,0
005_glasses_sleepyCombination_69_notdrowsy.jpg,0.29080286050931925,0
005_glasses_sleepyCombination_6_notdrowsy.jpg,0.2696369218416151,0
005_glasses_sleepyCombination_70_notdrowsy.jpg,0.2834887094008606,0
005_glasses_sleepyCombination_71_notdrowsy.jpg,0.2953765410620238,0
005_glasses_sleepyCombination_72_notdrowsy.jpg,0.27553339873301524,0
005_glasses_sleepyCombination_73_notdrowsy.jpg,0.27553339873301524,0
005_glasses_sleepyCombination_74_notdrowsy.jpg,0.2965197471398764,0
005_glasses_sleepyCombination_75_notdrowsy.jpg,0.28995999791797367,0
005_glasses_sleepyCombination_76_notdrowsy.jpg,0.28371215338035677,0
005_glasses_sleepyCombination_77_notdrowsy.jpg,0.2820044310509313,0
005_glasses_sleepyCombination_78_notdrowsy.jpg,0.29495822521510434,0
005_glasses_sleepyCombination_79_notdrowsy.jpg,0.2895922268674608,0
005_glasses_sleepyCombination_7_notdrowsy.jpg,0.24898034701533098,0
005_glasses_sleepyCombination_80_notdrowsy.jpg,0.2848868149807873,0
005_glasses_sleepyCombination_81_notdrowsy.jpg,0.2892991143272948,0
005_glasses_sleepyCombination_82_notdrowsy.jpg,0.28977628880427375,0
005_glasses_sleepyCombination_83_notdrowsy.jpg,0.29564895607626973,0
005_glasses_sleepyCombination_84_notdrowsy.jpg,0.3012061317799222,0
005_glasses_sleepyCombination_85_notdrowsy.jpg,0.2985233763475551,0
005_glasses_sleepyCombination_86_notdrowsy.jpg,0.29144184751941904,0
005_glasses_sleepyCombination_87_notdrowsy.jpg,0.276439742070852,0
005_glasses_sleepyCombination_88_notdrowsy.jpg,0.30404356224925855,0
005_glasses_sleepyCombination_89_notdrowsy.jpg,0.2831649760380941,0
005_glasses_sleepyCombination_8_notdrowsy.jpg,0.26084692766484063,0
005_glasses_sleepyCombination_90_notdrowsy.jpg,0.2842920990269614,0
005_glasses_sleepyCombination_91_notdrowsy.jpg,0.2831676371886047,0
005_glasses_sleepyCombination_92_notdrowsy.jpg,0.2896396944912527,0
005_glasses_sleepyCombination_93_notdrowsy.jpg,0.2839135916345316,0
005_glasses_sleepyCombination_94_notdrowsy.jpg,0.28150985055811656,0
005_glasses_sleepyCombination_95_notdrowsy.jpg,0.2822200592035562,0
005_glasses_sleepyCombination_96_notdrowsy.jpg,0.2904915268015225,0
005_glasses_sleepyCombination_97_notdrowsy.jpg,0.2841734399989716,0
005_glasses_sleepyCombination_98_notdrowsy.jpg,0.29842492832405243,0
005_glasses_sleepyCombination_99_notdrowsy.jpg,0.28380004310865736,0
005_glasses_sleepyCombination_9_notdrowsy.jpg,0.28343641715755263,0
005_glasses_slowBlinkWithNodding_0_notdrowsy.jpg,0.2953117104196681,0
005_glasses_slowBlinkWithNodding_100_notdrowsy.jpg,0.3196462887417902,0
005_glasses_slowBlinkWithNodding_101_notdrowsy.jpg,0.31142075393762736,0
005_glasses_slowBlinkWithNodding_102_notdrowsy.jpg,0.3112995476455037,0
005_glasses_slowBlinkWithNodding_103_notdrowsy.jpg,0.30757371235733394,0
005_glasses_slowBlinkWithNodding_104_notdrowsy.jpg,0.29768526541657747,0
005_glasses_slowBlinkWithNodding_105_notdrowsy.jpg,0.31735830467422677,0
005_glasses_slowBlinkWithNodding_106_notdrowsy.jpg,0.3196374112491263,0
005_glasses_slowBlinkWithNodding_107_notdrowsy.jpg,0.31145089205123827,0
005_glasses_slowBlinkWithNodding_108_notdrowsy.jpg,0.3267101304202533,0
005_glasses_slowBlinkWithNodding_109_notdrowsy.jpg,0.32047793400276436,0
005_glasses_slowBlinkWithNodding_10_notdrowsy.jpg,0.3021855373468204,0
005_glasses_slowBlinkWithNodding_110_notdrowsy.jpg,0.30624853331843815,0
005_glasses_slowBlinkWithNodding_111_notdrowsy.jpg,0.3206521511522432,0
005_glasses_slowBlinkWithNodding_112_notdrowsy.jpg,0.3259689313803617,0
005_glasses_slowBlinkWithNodding_113_notdrowsy.jpg,0.2959512923587415,0
005_glasses_slowBlinkWithNodding_114_notdrowsy.jpg,0.29366167854722175,0
005_glasses_slowBlinkWithNodding_115_notdrowsy.jpg,0.3028406194675868,0
005_glasses_slowBlinkWithNodding_116_notdrowsy.jpg,0.3197502401321015,0
005_glasses_slowBlinkWithNodding_117_notdrowsy.jpg,0.3133103820468317,0
005_glasses_slowBlinkWithNodding_118_notdrowsy.jpg,0.3166621949939086,0
005_glasses_slowBlinkWithNodding_119_notdrowsy.jpg,0.2958899614543824,0
005_glasses_slowBlinkWithNodding_11_notdrowsy.jpg,0.3014170720063215,0
005_glasses_slowBlinkWithNodding_120_notdrowsy.jpg,0.3140555754449168,0
005_glasses_slowBlinkWithNodding_121_notdrowsy.jpg,0.32631266352125377,0
005_glasses_slowBlinkWithNodding_122_notdrowsy.jpg,0.3145309559135353,0
005_glasses_slowBlinkWithNodding_123_notdrowsy.jpg,0.3190163018404365,0
005_glasses_slowBlinkWithNodding_124_notdrowsy.jpg,0.3190416477481189,0
005_glasses_slowBlinkWithNodding_125_notdrowsy.jpg,0.3015795432097394,0
005_glasses_slowBlinkWithNodding_126_notdrowsy.jpg,0.30225982144844876,0
005_glasses_slowBlinkWithNodding_127_notdrowsy.jpg,0.3005722117847335,0
005_glasses_slowBlinkWithNodding_128_notdrowsy.jpg,0.3103331875135446,0
005_glasses_slowBlinkWithNodding_129_notdrowsy.jpg,0.3102356056916195,0
005_glasses_slowBlinkWithNodding_12_notdrowsy.jpg,0.31783348836656944,0
005_glasses_slowBlinkWithNodding_130_notdrowsy.jpg,0.31368839052339226,0
005_glasses_slowBlinkWithNodding_131_notdrowsy.jpg,0.320371638685235,0
005_glasses_slowBlinkWithNodding_132_notdrowsy.jpg,0.2935508847623294,0
005_glasses_slowBlinkWithNodding_133_notdrowsy.jpg,0.29710525819797684,0
005_glasses_slowBlinkWithNodding_134_notdrowsy.jpg,0.3029820845001018,0
005_glasses_slowBlinkWithNodding_135_notdrowsy.jpg,0.2935508847623294,0
005_glasses_slowBlinkWithNodding_136_notdrowsy.jpg,0.29689083612475253,0
005_glasses_slowBlinkWithNodding_137_notdrowsy.jpg,0.29689083612475253,0
005_glasses_slowBlinkWithNodding_138_notdrowsy.jpg,0.29904090222188634,0
